file,mmap
1G.txt,5900000.0,5839000.0,5892000.0,5943000.0,5892000.0
10G.txt,5.4099E7,5.3851E7,5.4425E7,5.8257E7,5.3718E7
50G.txt,2.84076E8,2.83723E8,2.86171E8,2.79359E8,2.84705E8
